782.1532127361847,316.76313941281643,35.40372670807454,37.971014492753625
567.5195766272309,247.70483180540043,50.27950310559006,49.78260869565217
414.6220747831613,162.06287142451922,61.14906832298137,65.72463768115942
446.6043191742352,188.80489114613124,61.36645962732919,61.95652173913043
506.5167676186533,219.08765357636244,55.993788819875775,56.52173913043478
561.2135390940789,243.4204267795875,57.173913043478265,56.15942028985508
512.8091713966589,221.12690127781718,53.66459627329192,52.10144927536232
500.6645427361424,217.6235597464587,53.69565217391305,52.97101449275362
549.7662763295723,224.1451717103123,51.3664596273292,53.188405797101446
525.3681053530419,214.77437532581527,53.29192546583851,54.710144927536234
466.02790897811064,200.0570452303816,62.049689440993795,62.53623188405797
345.8996328474896,158.13197806955878,70.37267080745342,69.4927536231884
524.1316229335887,226.29361832545925,59.378881987577635,59.20289855072463
339.9165542047544,145.07175238214813,71.77018633540374,70.3623188405797
374.57914140303933,153.46483275480975,67.95031055900621,69.78260869565217
408.41362062653735,169.6418140649812,65.8695652173913,67.97101449275362
429.64553867623664,178.40842249138512,62.484472049689444,62.02898550724638
390.1620916042388,161.23099089478572,66.52173913043478,67.46376811594203
351.14410954445157,147.44123166325636,69.59627329192547,70.28985507246377
357.83351440533886,158.57587774746358,66.2111801242236,63.84057971014493
305.4777058510826,129.19072370958398,74.25465838509317,75.5072463768116
387.1492578617442,158.93380435714508,65.59006211180125,67.53623188405797
391.8417718894037,170.77867251806313,67.45341614906832,66.01449275362319
323.50730527518834,140.7749004601084,70.40372670807453,69.42028985507245
376.2629676310739,156.12318264486282,64.75155279503106,64.85507246376811
346.17800599366865,150.75283059078058,69.78260869565217,69.27536231884058
336.58740011464334,139.94084941449356,72.48447204968944,73.04347826086956
325.3648715591265,131.86790336308167,72.51552795031056,74.78260869565217
253.68484646235177,119.00951290796405,79.62732919254658,77.7536231884058
229.1672249781986,103.10717016446401,79.90683229813665,80.14492753623188
334.1670415563947,148.86978502681677,72.48447204968944,70.79710144927536
335.17994242097996,141.34238988431338,71.86335403726709,72.7536231884058
254.90749281293307,109.92682683716922,78.63354037267081,78.47826086956522
252.7670325532022,118.45414852117435,79.65838509316771,77.6086956521739
288.9555613998842,128.42488574818333,75.80745341614907,74.05797101449275
267.020138571842,115.91207463867713,75.99378881987577,76.01449275362319
317.456336764217,137.86664979739953,72.85714285714285,72.02898550724638
290.9023426424704,128.82502226582415,74.44099378881988,75.21739130434783
222.20203326759918,95.98172408980852,81.36645962732919,81.3768115942029
229.04101916621258,103.06930386931253,79.96894409937887,80.07246376811594
295.5413698650645,130.83294439670286,74.472049689441,73.76811594202898
357.4684629179145,167.1489491608013,65.71428571428571,61.59420289855072
268.7258687794868,112.32603596065991,78.1055900621118,78.98550724637681
244.76512180268634,108.38795742247918,79.53416149068323,80.07246376811594
275.3192306306764,114.49725841673187,77.01863354037268,78.33333333333333
280.1163114416595,124.68326776243583,76.52173913043478,74.20289855072464
270.55060278720003,113.99365708962098,77.04968944099379,76.95652173913044
301.5244724526681,135.86827518479936,74.16149068322981,72.60869565217392
259.7195701004054,114.23800343239672,78.19875776397515,78.62318840579711
250.93745952854243,109.90780616962226,79.65838509316771,78.62318840579711
205.8216749073764,86.50423263733167,83.41614906832298,83.69565217391305
252.60203757872893,104.07061778050058,79.34782608695652,79.78260869565217
223.227463961872,97.57484679186078,81.80124223602483,81.3768115942029
206.0561728424574,87.40303891578819,83.19875776397515,84.20289855072464
229.9497403114634,97.36663615764388,80.03105590062111,81.3768115942029
234.87303835106644,100.78944043800809,80.12422360248446,81.66666666666667
275.62362274228514,122.8315514825471,76.98757763975155,75.21739130434783
211.2556799043777,89.0891145603354,82.36024844720497,83.26086956521739
234.7154851726179,100.74743191409779,80.09316770186335,81.59420289855073
242.73699083817607,103.82628371023522,79.28571428571428,79.27536231884058
251.757462530459,101.85590591833399,78.2919254658385,80.07246376811594
225.42297519865468,101.31909219167811,80.43478260869566,79.05797101449275
248.69995553231337,104.79280120987897,78.57142857142857,78.62318840579711
220.35851542050995,99.04482352200039,81.11801242236025,81.73913043478261
252.96240211310638,107.76398659583529,76.49068322981365,77.68115942028986
249.45095286818722,104.39439579371914,79.06832298136646,80.21739130434783
233.11202523905993,97.17042832056232,80.71428571428572,81.81159420289855
185.18747696048044,83.28367026096669,84.78260869565217,84.71014492753623
251.54581113500095,115.13256911167954,78.66459627329192,75.8695652173913
204.376177301171,88.91419646203978,82.98136645962732,82.68115942028984
219.33969288135592,95.96264888402614,81.98757763975155,82.31884057971014
186.0516682779749,77.9843155423379,84.78260869565217,84.42028985507247
240.49723666154165,108.22548094734044,79.19254658385093,77.68115942028986
216.86410711271395,95.48031197200189,81.73913043478261,81.59420289855073
196.5576373319365,81.00389108917717,83.88198757763975,84.4927536231884
194.88829285163817,85.39284339725793,83.54037267080744,83.18840579710145
257.46370119303737,104.05089132959795,78.35403726708074,80.14492753623188
225.5382266125651,97.00627150867955,81.05590062111801,81.73913043478261
225.049359809773,96.46244324206855,80.8695652173913,81.23188405797102
231.7257411433643,102.1252441788562,81.05590062111801,81.08695652173913
226.22530332650902,96.9408065678225,80.71428571428572,80.94202898550724
216.04950959132768,93.26635619496423,81.98757763975155,81.66666666666667
196.70729424871465,85.17818625154453,83.85093167701864,82.6086956521739
196.64092326046676,81.00771864035381,83.88198757763975,84.42028985507247
213.7649088342513,93.88672442233003,82.14285714285714,82.10144927536231
183.66655263713412,81.4388791359881,84.84472049689441,84.27536231884058
233.55776869594845,104.68318940530288,80.55900621118013,79.4927536231884
177.19740922599578,77.80893016053811,85.74534161490683,85.86956521739131
166.42113421887754,75.7474254042697,86.80124223602485,85.57971014492753
183.6981041096932,84.93412042656183,84.84472049689441,83.98550724637681
180.60880318338388,76.59518394247019,85.15527950310559,85.21739130434783
175.87981859112128,76.14163102527358,85.71428571428571,85.86956521739131
186.11716328510772,80.92012835912026,84.16149068322981,85.14492753623189
176.57696462278705,76.01872573916286,85.31055900621118,85.28985507246377
184.20340043239185,77.52673293719972,85.34161490683229,85.79710144927536
195.1346738882886,87.91163707497824,83.7888198757764,82.6086956521739
195.6406572996405,83.36083030428945,83.47826086956522,84.85507246376811
177.58909675612384,78.66951971489414,86.0248447204969,84.63768115942028
174.17036281997673,74.25735001337705,85.86956521739131,85.72463768115942
184.33982740107206,77.62698333529954,85.40372670807453,85.79710144927536
195.13803008597577,87.91391376374561,83.7888198757764,82.6086956521739
176.03466898296892,76.21011129748499,85.6832298136646,85.94202898550725
151.72469217463296,72.00614100476743,87.51552795031056,86.15942028985508
191.39165790006942,86.96033563271045,84.40993788819875,83.84057971014492
164.03724932411018,73.16196463899901,86.3975155279503,86.37681159420289
183.06524885486806,79.07640644025,84.8136645962733,85.14492753623189
163.92375339938096,67.87325833320487,86.67701863354037,87.97101449275362
168.7749919424903,75.7275039204648,86.67701863354037,86.30434782608695
156.18354925999415,69.99639938485474,87.36024844720497,87.17391304347825
156.1009665830121,71.09537418298636,87.23602484472049,87.46376811594203
164.71517064577455,73.99004964898738,86.86335403726709,85.65217391304348
153.1155056097181,69.26016017755373,87.76397515527951,87.53623188405797
208.47430392769965,85.4108296392399,82.7639751552795,83.18840579710145
148.77760768572045,64.29594354331222,88.07453416149067,88.69565217391305
153.8470951931839,69.23662720220139,87.67080745341615,87.31884057971014
157.74906077930916,71.41583973796602,87.23602484472049,86.66666666666667
170.892121693422,78.18816368771546,85.527950310559,83.98550724637681
152.4548788621625,69.22590790165358,87.67080745341615,86.73913043478261
151.5618200506368,64.77919791937086,88.26086956521739,88.84057971014492
151.5565681319123,64.71719687977368,87.70186335403727,88.69565217391305
157.45032389645914,67.56376366834283,87.70186335403727,87.2463768115942
151.98886313693575,64.89576402390466,88.26086956521739,88.84057971014492
150.28691999988862,65.90817665934738,87.70186335403727,87.60869565217392
163.27249654042762,66.51382218359035,86.98757763975155,88.1159420289855
158.6243434617594,72.34112453712858,87.14285714285714,86.52173913043478
148.24399361148699,64.89943988524352,88.04347826086956,88.33333333333333
150.8662305008049,66.14522916208138,87.76397515527951,87.46376811594203
155.54597818830572,70.380494137765,86.52173913043478,86.01449275362319
179.3485013176474,79.92280210627837,85.6832298136646,84.63768115942028
155.3045964859948,70.95988350089338,86.58385093167702,86.01449275362319
152.6552729672501,64.44415343761477,88.1055900621118,87.7536231884058
162.3547565739642,68.60748802397434,86.77018633540374,87.53623188405797
151.93517986710754,71.0834994777653,87.63975155279503,85.94202898550725
143.2468505505627,60.5737812528289,88.72670807453417,88.91304347826086
155.4499348034666,70.97178804106144,86.5527950310559,85.94202898550725
147.32580857125194,63.513314454641026,88.57142857142857,88.33333333333333
150.6784354253348,66.61465621189869,88.04347826086956,88.18840579710145
154.18866711064214,71.89725237539591,87.26708074534162,86.59420289855072
154.34670172519756,69.05789148642371,87.32919254658385,87.02898550724638
148.5186327303594,66.4029956725871,87.54658385093168,87.02898550724638
148.87836160444635,67.15510757546362,87.60869565217392,87.46376811594203
165.90837604728944,74.98871174548113,86.14906832298136,84.92753623188406
154.1573821027661,67.47606890502003,87.5776397515528,87.60869565217392
139.00401651066105,61.88390769714094,89.34782608695652,87.97101449275362
136.02206817192203,62.17181261626389,89.93788819875776,88.76811594202898
158.0731019127951,66.75347031625485,87.60869565217392,88.1159420289855
139.72057768481102,63.8858841614627,88.9751552795031,88.62318840579711
151.81408217812208,64.36919888710193,87.98136645962732,87.89855072463769
138.15840830824447,62.053651951250565,89.19254658385093,89.27536231884058
144.39869996739213,64.67758856409266,88.26086956521739,88.40579710144928
143.75487514646665,61.60977917954078,88.75776397515529,89.20289855072464
143.09215578564238,65.20866654620126,88.72670807453417,87.17391304347825
149.11588038267442,65.7555632582664,87.95031055900621,87.46376811594203
144.76559077464074,63.718071260227674,88.66459627329193,88.62318840579711
149.3452047840089,65.79972570155347,87.98136645962732,87.53623188405797
144.14659636936346,63.323736941928175,88.6024844720497,89.27536231884058
149.04411670772734,63.88531771858386,88.01242236024845,87.82608695652175
159.01274165030358,70.94611922739718,86.73913043478261,86.66666666666667
140.05376999324616,65.99921479450244,88.41614906832298,87.2463768115942
142.02755259877077,68.01982181552414,88.19875776397515,86.73913043478261
148.79510477530124,65.28162132051102,88.04347826086956,88.26086956521739
141.3544066787019,62.792372567279834,88.57142857142857,88.40579710144928
147.25695459722385,66.76680260343089,88.69565217391305,87.2463768115942
150.30316495544423,71.14261272646327,87.95031055900621,85.94202898550725
164.7406764351704,72.69804690436615,86.36645962732919,86.52173913043478
138.97088786175883,60.88164556050658,88.91304347826086,88.98550724637681
131.46720816401302,58.93318288614845,89.90683229813664,89.4927536231884
133.37323824772886,62.049282514638044,89.65838509316771,89.56521739130436
147.54095081575434,65.17208173371363,88.04347826086956,88.47826086956522
147.46288172775738,63.21281748711573,88.16770186335404,88.47826086956522
138.2624673486912,62.476831254062944,88.4472049689441,87.60869565217392
129.14975175223228,59.88904468487249,90.3416149068323,89.71014492753623
148.09246883214846,66.53189156310253,88.1055900621118,87.46376811594203
136.92583716773234,61.10717996411058,89.16149068322981,88.40579710144928
136.35726077176014,61.153927270447454,89.44099378881988,89.27536231884058
143.60324475892133,65.36531242806196,88.2919254658385,87.46376811594203
143.59772278511483,65.36389913170619,88.2919254658385,87.46376811594203
139.9702978754988,64.93541692727142,88.91304347826086,88.04347826086956
132.50192826100906,57.77093250046297,89.44099378881988,89.92753623188405
143.03297794608164,63.06411197114517,88.38509316770187,88.33333333333333
141.53514720686522,62.53860839165248,87.9192546583851,88.33333333333333
139.33872759710587,59.77265213169678,89.25465838509317,89.42028985507247
139.64418765460712,64.10919607263983,88.75776397515529,88.47826086956522
142.5506528632318,65.57920960721539,88.38509316770187,88.40579710144928
133.65533049067636,58.659997748120965,89.56521739130436,90.21739130434783
142.51034536655982,64.55217595059923,89.00621118012423,88.55072463768116
138.5385960811843,58.96195085126601,88.9751552795031,89.05797101449275
151.16774300084887,65.4783077496931,87.9192546583851,87.89855072463769
140.31257392280858,64.93735665779333,89.3167701863354,88.18840579710145
137.56206736621482,59.17265487205624,89.00621118012423,89.42028985507247
136.03100340088398,63.47583527385462,88.57142857142857,87.7536231884058
135.08577739372862,60.207973650764046,89.75155279503106,89.20289855072464
139.26560869715274,60.58538712624542,88.63354037267081,88.62318840579711
135.9304480114344,59.333763673259355,89.68944099378882,89.56521739130436
135.16866858677085,60.4949286614607,89.25465838509317,88.33333333333333
133.75142414894276,58.66558709845637,89.09937888198758,89.42028985507247
140.93011601402753,63.192242392503445,88.6024844720497,87.68115942028986
131.74802253794948,59.723727724736776,89.72049689440993,89.27536231884058
132.1868219671392,60.6468976648376,89.87577639751552,89.05797101449275
140.63738542023114,60.75273181407365,88.6024844720497,88.26086956521739
129.57715875781923,57.6968218083219,90.1863354037267,89.56521739130436
125.60079623977522,59.49515183446585,89.62732919254658,89.20289855072464
135.37652583949054,59.78842024355971,89.50310559006212,88.76811594202898
137.85893775838727,62.13565922116671,88.81987577639751,89.27536231884058
132.53853132171048,61.47393935536985,89.53416149068323,88.04347826086956
131.8894647189818,58.029733882298544,89.96894409937887,89.92753623188405
137.92436872139868,62.13382429272368,88.81987577639751,89.27536231884058
128.70641895578552,57.6137008772302,90.21739130434783,90.36231884057972
136.33818575288086,60.900063766381955,89.87577639751552,89.71014492753623
130.63976824563622,57.84673704699116,90.03105590062111,90.43478260869566
132.91232437068794,60.676558306965134,89.68944099378882,89.6376811594203
132.67439351852133,56.97231710837444,89.25465838509317,89.71014492753623
132.45492582486014,59.601324465026956,89.96894409937887,90.0
135.96745182564393,60.885338337739576,89.44099378881988,88.62318840579711
135.33812774237828,61.965449279485675,89.06832298136645,87.89855072463769
131.57655344599854,58.384513468631404,89.72049689440993,89.71014492753623
135.1435737341517,60.44798019641239,89.3167701863354,88.55072463768116
142.45147931788463,60.1769509547262,88.72670807453417,89.27536231884058
131.29313391366014,58.230585837462435,89.84472049689441,89.34782608695652
131.12442219799215,58.70195034093187,89.37888198757764,89.27536231884058
127.98176194323102,58.128186809158365,89.78260869565217,90.0
136.1470423103905,60.76588807761034,89.65838509316771,89.13043478260869
137.09115634063437,62.04944398772592,89.53416149068323,89.05797101449275
127.97114584653964,55.30094928631569,90.37267080745342,90.57971014492753
137.42495979613116,58.653395443610215,89.00621118012423,89.20289855072464
133.07156529064997,60.04691297169548,89.81366459627328,89.13043478260869
132.7186416007199,58.40190522344626,90.09316770186335,90.14492753623189
137.26104567880597,59.55799558686249,88.85093167701864,88.55072463768116
136.30472745721124,61.163146076400274,88.85093167701864,88.62318840579711
129.57201698946807,58.03993840275439,90.3416149068323,89.34782608695652
143.65781274294747,64.53115332355183,88.13664596273291,87.7536231884058
127.29077126336136,56.79804685660988,90.27950310559007,89.92753623188405
129.07361932098243,56.54345634865667,90.31055900621118,89.92753623188405
129.24915774147075,57.5810251288295,89.59627329192547,89.13043478260869
128.80853352012542,58.56113880119484,89.96894409937887,89.34782608695652
130.4276182227945,56.96211153515268,89.68944099378882,89.34782608695652
128.37828087715954,54.74649549130143,90.09316770186335,90.36231884057972
126.53959297096257,56.50809109855313,90.24844720496894,89.34782608695652
136.1465665884018,60.996851697670294,88.7888198757764,88.40579710144928
130.76697289779904,56.37671694926423,89.93788819875776,90.07246376811594
131.17955596276906,58.3838326168365,90.06211180124224,89.34782608695652
129.72344696964632,59.023028894729876,89.87577639751552,88.84057971014492
132.76933607495974,59.535773544700355,89.53416149068323,89.13043478260869
134.30356642536148,56.66454225640802,89.75155279503106,89.78260869565217
134.54365495069345,60.70523114474467,88.94409937888199,89.13043478260869
133.41502688116566,60.07540221624523,89.40993788819875,88.69565217391305
128.15652131545139,57.11585119048992,89.78260869565217,89.6376811594203
130.67828747173334,58.39941044743965,89.68944099378882,89.6376811594203
137.84694694560343,58.054013782677295,89.37888198757764,89.34782608695652
126.22260331524929,55.30902935910004,90.21739130434783,90.21739130434783
129.43161782897607,56.19247301253897,89.84472049689441,89.56521739130436
137.94148021241898,62.624520863136176,88.69565217391305,88.04347826086956
134.23775599500053,58.28130341964625,89.53416149068323,89.20289855072464
130.37984547924455,57.80161285138485,90.21739130434783,89.85507246376811
123.7900655636423,52.488256895188215,90.83850931677019,90.94202898550725
127.2304452491703,53.63132401605651,90.1863354037267,90.0
131.42426889734935,59.14451384402791,89.34782608695652,88.98550724637681
132.2779629720698,57.64744887773702,89.56521739130436,89.78260869565217
127.19674891469558,57.461331380301345,89.90683229813664,89.4927536231884
131.42422507403873,59.14450032206406,89.34782608695652,88.98550724637681
124.92734969887242,54.09046153737447,90.65217391304347,90.79710144927536
133.5807242442498,58.74598999363248,89.06832298136645,88.62318840579711
130.74659226019196,55.603275028178196,89.68944099378882,90.21739130434783
126.53577911194427,55.439308197454054,90.3416149068323,91.30434782608695
130.82577447866709,57.991903831792946,90.21739130434783,89.71014492753623
129.09438291065578,55.66632301160486,89.78260869565217,90.28985507246377
127.68966187165944,55.77549640296299,90.37267080745342,89.92753623188405
127.1980988187357,55.673483717895834,89.81366459627328,89.34782608695652
125.9234740373517,54.178144336786886,90.12422360248448,90.72463768115942
127.97018043701914,56.9419682739564,90.27950310559007,89.71014492753623
127.98231442650385,57.189287332079594,90.0,88.98550724637681
130.47123654662516,54.73091210358138,90.3416149068323,90.79710144927536
130.8250573122382,56.343007053785634,89.72049689440993,90.14492753623189
128.96052263122598,56.35664317267415,89.90683229813664,89.85507246376811
128.4822646986303,58.04270020050173,89.53416149068323,89.34782608695652
127.3191923349225,57.969756315160026,89.56521739130436,89.20289855072464
127.6017335892879,56.873586330831436,89.87577639751552,89.05797101449275
125.5607881295764,55.748562593078006,90.12422360248448,90.57971014492753
124.53804492033557,56.565477842742176,90.24844720496894,90.21739130434783
127.85436899755996,55.07598308048057,89.68944099378882,90.36231884057972
130.91555205855389,57.84077934915828,89.87577639751552,88.98550724637681
135.4326725445515,60.11374554366624,89.09937888198758,88.91304347826086
128.85903984795527,56.16356740078514,90.21739130434783,90.28985507246377
124.97308685092281,56.0904937349922,89.96894409937887,89.92753623188405
127.18304432926048,57.83933064629758,90.09316770186335,89.20289855072464
130.84997188096324,56.996875435169486,89.472049689441,89.71014492753623
127.59346360804197,55.429090241947634,90.0,90.57971014492753
127.08698607730818,56.89579689315359,89.72049689440993,90.14492753623189
125.70800347704899,58.50513724790773,90.4968944099379,89.34782608695652
127.79687818861731,57.16083991106896,90.03105590062111,89.27536231884058
122.9622982567955,56.47599592767694,90.24844720496894,89.71014492753623
125.12045269153116,56.5533534308517,90.62111801242236,89.42028985507247
128.28908301191325,57.79672887084808,90.31055900621118,89.34782608695652
128.96447544369585,56.623922775453295,89.90683229813664,90.65217391304347
126.79465750594159,55.782495922070424,90.03105590062111,90.94202898550725
124.22116792918868,55.35029898123953,90.1863354037267,90.07246376811594
120.6192867664232,54.034890831299265,90.83850931677019,90.07246376811594
124.3021546089097,55.382666233110456,90.15527950310559,90.0
130.1121424047178,58.5838079397235,89.87577639751552,89.42028985507247
124.57088922915622,56.460374552711826,90.1863354037267,90.79710144927536
122.7790762433208,55.72939496420875,90.62111801242236,90.14492753623189
127.10366591999959,55.774385740531564,89.75155279503106,89.85507246376811
125.18775862570331,56.41630988309065,90.15527950310559,89.78260869565217
125.15241537859936,56.43969509009626,90.21739130434783,89.78260869565217
125.27924337642777,56.13406526627685,90.3416149068323,89.78260869565217
129.65727812715537,56.94395867072076,90.09316770186335,89.42028985507247
123.22554982466033,55.016577988,90.43478260869566,90.57971014492753
126.61486740409347,56.658794641167134,89.84472049689441,89.05797101449275
123.8159226562334,55.756030201836175,89.93788819875776,89.71014492753623
127.94596820672852,58.509527451731316,89.472049689441,89.13043478260869
125.19512817122357,54.0881052664184,90.09316770186335,89.85507246376811
122.88522762233455,55.749824735644154,90.527950310559,90.28985507246377
131.9475805648943,57.154073235119505,89.72049689440993,89.71014492753623
130.08082590767273,56.48079753270312,89.84472049689441,90.07246376811594
127.9962309602241,57.71062908459914,90.0,89.85507246376811
128.38349845887083,55.658469001695856,89.87577639751552,89.42028985507247
124.96594118768239,56.41102170873455,90.06211180124224,90.07246376811594
126.1529189596846,54.886299723160555,90.09316770186335,90.21739130434783
131.09305416753713,57.40945189355156,89.44099378881988,89.13043478260869
131.11919145848367,58.02992234564629,89.53416149068323,89.05797101449275
127.90530501367397,57.678550783376835,90.0,89.85507246376811
123.69174019265019,54.3061318947773,90.21739130434783,90.65217391304347
123.16766094577171,54.6514784662195,90.03105590062111,90.21739130434783
124.31458703794436,56.22100717096192,90.3416149068323,89.56521739130436
125.30538359468333,54.57794719977749,90.21739130434783,89.56521739130436
127.63315782901894,58.342140337744404,90.12422360248448,89.05797101449275
123.74332083352577,54.02735583460638,90.1863354037267,90.28985507246377
126.47261284787801,57.28487974448546,90.15527950310559,89.6376811594203
128.70655551644447,58.36559553532476,89.72049689440993,89.42028985507247
128.2492620874398,56.84924114999177,89.59627329192547,89.42028985507247
118.83421989456079,54.88231600090968,90.6832298136646,89.85507246376811
119.48289893787411,54.24953075239523,90.99378881987577,90.43478260869566
122.88174932117367,55.97582758887512,90.12422360248448,89.42028985507247
125.64634233611937,53.99492942885849,89.84472049689441,90.79710144927536
118.93646120288776,52.13135748114897,90.527950310559,91.01449275362319
127.54685172746328,56.39057095241554,90.06211180124224,89.92753623188405
122.16292008095625,55.07837383454517,90.6832298136646,89.71014492753623
123.91463156335259,54.676154881314844,90.31055900621118,90.43478260869566
125.17690754220003,56.76940227433541,90.37267080745342,89.71014492753623
124.16971967131411,54.436253784518684,90.74534161490682,90.28985507246377
124.73558905168815,56.429512676518115,90.59006211180125,90.07246376811594
125.5641766108533,55.64741077034924,90.09316770186335,89.78260869565217
120.53308401746659,53.532266856385384,90.65217391304347,90.07246376811594
125.58330789836407,57.71616360018715,89.75155279503106,88.47826086956522
119.53630716024753,53.22561394176606,90.46583850931677,90.8695652173913
126.99525626187038,58.00583946782136,90.1863354037267,89.56521739130436
131.12830500600543,58.878031702076086,89.56521739130436,88.98550724637681
127.74232942264462,55.85761804700861,90.1863354037267,89.6376811594203
121.28978428597672,54.96907257004188,90.80745341614906,89.78260869565217
122.71729546813059,54.60822017418511,90.55900621118013,90.43478260869566
115.51876729111676,51.655011642932976,90.90062111801242,91.15942028985508
123.52639077608674,58.29447486839847,90.21739130434783,89.13043478260869
121.73460337015884,55.72886722588786,90.1863354037267,90.21739130434783
121.04598321371404,53.59739485391073,90.55900621118013,90.5072463768116
124.75290899130228,55.764696555874984,90.24844720496894,89.92753623188405
127.12753116947825,55.83566292762463,90.31055900621118,90.0
122.49031830186188,54.59632320732151,90.527950310559,90.21739130434783
124.94571459060387,57.25532918583313,89.93788819875776,90.57971014492753
118.879819616798,53.186832368035276,91.18012422360249,91.23188405797102
121.0248166055045,53.093178757382525,90.3416149068323,90.43478260869566
126.49117984041312,55.630746969321706,90.527950310559,90.07246376811594
125.33937362108382,56.3510350247271,90.62111801242236,89.92753623188405
123.46944490808328,58.27757806961814,90.21739130434783,89.13043478260869
123.23765500345473,53.58886845280151,90.31055900621118,90.5072463768116
120.39364017210309,54.159908175592825,90.83850931677019,90.57971014492753
121.84113899005656,55.081170332835626,90.93167701863354,90.8695652173913
120.21041523547181,53.69945353784215,90.3416149068323,90.8695652173913
122.88690970176715,54.25601051123786,90.12422360248448,90.07246376811594
118.08711469867333,54.48522543361968,90.527950310559,90.07246376811594
118.60613271495109,53.90417782063529,90.6832298136646,90.43478260869566
120.16022113049738,54.20241876450922,90.65217391304347,90.79710144927536
122.46221309022211,55.505184562051475,90.55900621118013,90.28985507246377
121.3671999178153,54.80514562164367,90.65217391304347,90.5072463768116
121.28104638186555,54.77579638525057,90.59006211180125,90.79710144927536
118.91272341196408,53.029765009754456,90.83850931677019,91.08695652173913
118.26225728061168,53.37864695110075,91.14906832298136,90.72463768115942
119.30363483925512,53.21030619946715,90.83850931677019,90.07246376811594
118.48021528209487,54.88390354623113,90.8695652173913,90.21739130434783
121.04842987476557,54.44372434456814,90.40372670807454,90.72463768115942
120.03114141225649,54.817047472683406,90.4968944099379,90.21739130434783
120.73830942970376,53.985243975332665,90.59006211180125,90.65217391304347
117.87579428740315,53.68660896119479,90.80745341614906,90.8695652173913
120.48424494246518,55.75095375209594,90.62111801242236,89.92753623188405
121.77712235214216,54.86709015159172,90.71428571428571,90.57971014492753
121.47705886823461,54.73628605758685,90.93167701863354,89.85507246376811
117.3267246736691,52.80456753003013,90.90062111801242,90.8695652173913
119.20299158381798,53.31814152786353,90.93167701863354,91.59420289855072
118.43357184890554,53.05781529562482,90.74534161490682,91.01449275362319
121.83108003622563,53.292118412122605,90.59006211180125,91.15942028985508
123.16728057272735,55.22574115122803,90.40372670807454,89.92753623188405
127.7888075352653,57.54815038550049,89.93788819875776,88.84057971014492
122.0967623754171,54.37622603099174,90.37267080745342,90.0
119.22997300659135,53.11442576872587,90.59006211180125,91.01449275362319
119.85749298373528,53.772893104335374,90.93167701863354,90.8695652173913
118.4011722385529,52.74283935606668,90.77639751552795,90.79710144927536
118.6023897708232,52.950854587436844,90.93167701863354,91.23188405797102
120.04615385288675,51.984460122458586,90.77639751552795,90.94202898550725
116.3618828446546,52.584327836229,91.18012422360249,91.15942028985508
113.37742502592265,51.19289586864593,91.42857142857143,91.3768115942029
121.50858178423267,55.26607566703054,90.80745341614906,90.43478260869566
124.0550437994346,55.392819028506835,90.24844720496894,90.21739130434783
116.95041166516484,52.81861216475186,90.77639751552795,91.08695652173913
116.40041627785989,53.3514907589948,91.2111801242236,91.44927536231884
119.623964356792,51.90888765713449,90.90062111801242,91.30434782608695
115.3595719016174,51.92515484412265,91.36645962732919,91.3768115942029
121.02399734086431,54.743788188957325,90.77639751552795,90.65217391304347
117.96310254779834,53.603292449273326,90.8695652173913,90.72463768115942
121.33010282562014,54.6773394901718,90.71428571428571,91.08695652173913
116.36948558718227,52.65181915161369,91.14906832298136,91.44927536231884
120.18727531587905,54.76578640385067,90.62111801242236,91.01449275362319
122.20821872549406,55.61295784633626,90.24844720496894,90.36231884057972
117.28925194078299,52.804841778893504,90.90062111801242,91.01449275362319
117.16218596037737,52.38288924331804,90.93167701863354,91.66666666666666
122.30391947899084,53.93964341092628,90.65217391304347,90.79710144927536
121.72126956860625,55.32678478008813,90.59006211180125,90.21739130434783
117.54044843315451,53.71265822824319,90.93167701863354,91.01449275362319
115.91069923879135,52.51702908310888,91.36645962732919,91.08695652173913
120.05035191190886,54.35019029310988,90.83850931677019,90.43478260869566
121.02586538278945,55.40346918428263,91.02484472049689,90.79710144927536
117.52476926530812,53.21617536352665,90.83850931677019,90.72463768115942
